2024-12-07 13:27:45,019 - INFO - === System Information ===
2024-12-07 13:27:45,302 - INFO - Number of GPUs: 1
2024-12-07 13:27:45,305 - INFO - GPU 0: NVIDIA H100 NVL
2024-12-07 13:27:45,305 - INFO -   - Total memory: 93.11 GB
2024-12-07 13:27:45,305 - INFO -   - Compute capability: 9.0
2024-12-07 13:27:45,305 - INFO - PyTorch version: 2.4.0
2024-12-07 13:27:45,305 - INFO - 
=== Configuration ===
2024-12-07 13:27:45,305 - INFO - 
Model Configuration:
2024-12-07 13:27:45,305 - INFO -   model_type: base
2024-12-07 13:27:45,305 - INFO -   block_size: 1024
2024-12-07 13:27:45,305 - INFO -   vocab_size: 50257
2024-12-07 13:27:45,305 - INFO -   n_layer: 12
2024-12-07 13:27:45,305 - INFO -   n_head: 12
2024-12-07 13:27:45,305 - INFO -   n_embd: 768
2024-12-07 13:27:45,305 - INFO -   dropout: 0.0
2024-12-07 13:27:45,305 - INFO -   bias: True
2024-12-07 13:27:45,305 - INFO -   diff_lambda_init: None
2024-12-07 13:27:45,305 - INFO -   sel_topk: 256
2024-12-07 13:27:45,305 - INFO - 
Training Configuration:
2024-12-07 13:27:45,306 - INFO -   total_batch_size: 524288
2024-12-07 13:27:45,306 - INFO -   micro_batch_size: 64
2024-12-07 13:27:45,306 - INFO -   sequence_length: 1024
2024-12-07 13:27:45,306 - INFO -   max_lr: 0.0006
2024-12-07 13:27:45,306 - INFO -   min_lr: 6e-05
2024-12-07 13:27:45,306 - INFO -   warmup_steps: 192
2024-12-07 13:27:45,306 - INFO -   max_steps: 5120
2024-12-07 13:27:45,306 - INFO -   weight_decay: 0.0
2024-12-07 13:27:45,306 - INFO -   grad_clip: 1.0
2024-12-07 13:27:45,306 - INFO -   validate_every: 140
2024-12-07 13:27:45,306 - INFO -   save_every: 1342
2024-12-07 13:27:45,306 - INFO -   eval_samples: 20
2024-12-07 13:27:45,306 - INFO -   device: cuda
2024-12-07 13:27:45,306 - INFO -   mixed_precision: True
2024-12-07 13:27:45,306 - INFO - 
Data Configuration:
2024-12-07 13:27:45,306 - INFO -   data_mode: cached
2024-12-07 13:27:45,306 - INFO -   cache_dir: data/cache
2024-12-07 13:27:45,306 - INFO -   full_data_dir: data/edu_fineweb10B
2024-12-07 13:27:45,306 - INFO -   local_data_path: data/edu_fineweb10B_old
2024-12-07 13:27:45,306 - INFO -   num_train_chunks: 10
2024-12-07 13:27:45,306 - INFO - 
Debug Configuration:
2024-12-07 13:27:45,306 - INFO -   enabled: False
2024-12-07 13:27:45,306 - INFO -   log_level: INFO
2024-12-07 13:27:45,306 - INFO -   log_tensors: False
2024-12-07 13:27:45,306 - INFO -   cuda_launch_blocking: False
2024-12-07 13:27:45,306 - INFO - 
Initial GPU Memory Usage:
2024-12-07 13:27:45,306 - INFO - GPU 0:
2024-12-07 13:27:45,306 - INFO -   - Allocated: 0.00 MB
2024-12-07 13:27:45,306 - INFO -   - Reserved: 0.00 MB
2024-12-07 13:27:45,306 - INFO - 
=== Training Start ===
2024-12-07 13:27:47,330 - INFO - Downloading fineweb_val_000000.bin
2024-12-07 13:27:52,347 - INFO - Downloading fineweb_train_000001.bin
2024-12-07 13:27:57,288 - INFO - Downloading fineweb_train_000002.bin
2024-12-07 13:28:02,213 - INFO - Downloading fineweb_train_000003.bin
2024-12-07 13:28:07,120 - INFO - Downloading fineweb_train_000004.bin
2024-12-07 13:28:12,001 - INFO - Downloading fineweb_train_000005.bin
2024-12-07 13:28:18,563 - INFO - Downloading fineweb_train_000006.bin
2024-12-07 13:28:23,433 - INFO - Downloading fineweb_train_000007.bin
2024-12-07 13:28:28,316 - INFO - Downloading fineweb_train_000008.bin
2024-12-07 13:28:33,250 - INFO - Downloading fineweb_train_000009.bin
2024-12-07 13:28:38,131 - INFO - Downloading fineweb_train_000010.bin
2024-12-07 13:28:43,493 - INFO - Starting training, total steps: 5120
2024-12-07 14:23:06,987 - INFO - Step 1137: train_loss=4.5800, time=2847.51ms/step, lr=1.00e+00
2024-12-07 14:23:09,834 - INFO - Step 1138: train_loss=4.5346, time=2846.48ms/step, lr=1.00e+00
2024-12-07 14:23:12,683 - INFO - Step 1139: train_loss=4.6587, time=2848.77ms/step, lr=1.00e+00
2024-12-07 14:23:15,529 - INFO - Step 1140: train_loss=4.5154, time=2845.81ms/step, lr=1.00e+00
2024-12-07 14:23:18,376 - INFO - Step 1141: train_loss=4.5699, time=2846.22ms/step, lr=1.00e+00
2024-12-07 14:23:21,224 - INFO - Step 1142: train_loss=4.5323, time=2848.11ms/step, lr=1.00e+00
2024-12-07 14:23:24,069 - INFO - Step 1143: train_loss=4.6323, time=2844.77ms/step, lr=1.00e+00
2024-12-07 14:23:26,917 - INFO - Step 1144: train_loss=4.5671, time=2847.50ms/step, lr=1.00e+00
2024-12-07 14:23:29,764 - INFO - Step 1145: train_loss=4.5155, time=2846.59ms/step, lr=1.00e+00
2024-12-07 14:23:32,610 - INFO - Step 1146: train_loss=4.5428, time=2845.47ms/step, lr=1.00e+00
2024-12-07 14:23:35,459 - INFO - Step 1147: train_loss=4.5341, time=2849.01ms/step, lr=1.00e+00
2024-12-07 14:23:38,305 - INFO - Step 1148: train_loss=4.5265, time=2845.51ms/step, lr=1.00e+00
2024-12-07 14:23:41,152 - INFO - Step 1149: train_loss=4.6431, time=2846.56ms/step, lr=1.00e+00
2024-12-07 14:23:43,999 - INFO - Step 1150: train_loss=4.6101, time=2847.00ms/step, lr=1.00e+00
2024-12-07 14:23:46,846 - INFO - Step 1151: train_loss=4.6108, time=2846.74ms/step, lr=1.00e+00
2024-12-07 14:23:49,693 - INFO - Step 1152: train_loss=4.5151, time=2846.05ms/step, lr=1.00e+00
2024-12-07 14:23:52,541 - INFO - Step 1153: train_loss=4.5266, time=2847.52ms/step, lr=1.00e+00
2024-12-07 14:23:55,385 - INFO - Step 1154: train_loss=4.5333, time=2844.53ms/step, lr=1.00e+00
2024-12-07 14:23:58,229 - INFO - Step 1155: train_loss=4.5818, time=2843.34ms/step, lr=1.00e+00
2024-12-07 14:24:01,074 - INFO - Step 1156: train_loss=4.5292, time=2844.76ms/step, lr=1.00e+00
2024-12-07 14:24:03,920 - INFO - Step 1157: train_loss=4.6121, time=2844.92ms/step, lr=1.00e+00
2024-12-07 14:24:06,763 - INFO - Step 1158: train_loss=4.5487, time=2842.90ms/step, lr=1.00e+00
2024-12-07 14:24:09,606 - INFO - Step 1159: train_loss=4.5798, time=2843.17ms/step, lr=1.00e+00
2024-12-07 14:24:12,450 - INFO - Step 1160: train_loss=4.5289, time=2843.27ms/step, lr=1.00e+00
2024-12-07 14:24:15,292 - INFO - Step 1161: train_loss=4.5677, time=2841.96ms/step, lr=1.00e+00
2024-12-07 14:24:18,136 - INFO - Step 1162: train_loss=4.5548, time=2843.06ms/step, lr=1.00e+00
2024-12-07 14:24:20,980 - INFO - Step 1163: train_loss=4.4723, time=2844.13ms/step, lr=1.00e+00
2024-12-07 14:24:23,823 - INFO - Step 1164: train_loss=4.4855, time=2842.00ms/step, lr=1.00e+00
2024-12-07 14:24:26,669 - INFO - Step 1165: train_loss=4.5288, time=2846.15ms/step, lr=1.00e+00
2024-12-07 14:24:29,513 - INFO - Step 1166: train_loss=4.5026, time=2843.96ms/step, lr=1.00e+00
2024-12-07 14:24:32,357 - INFO - Step 1167: train_loss=4.5095, time=2842.96ms/step, lr=1.00e+00
2024-12-07 14:24:35,202 - INFO - Step 1168: train_loss=4.5537, time=2844.87ms/step, lr=1.00e+00
2024-12-07 14:24:38,048 - INFO - Step 1169: train_loss=4.4951, time=2845.90ms/step, lr=1.00e+00
2024-12-07 14:24:40,891 - INFO - Step 1170: train_loss=4.6036, time=2842.48ms/step, lr=1.00e+00
2024-12-07 14:24:43,736 - INFO - Step 1171: train_loss=4.5120, time=2843.84ms/step, lr=1.00e+00
2024-12-07 14:24:46,583 - INFO - Step 1172: train_loss=4.4948, time=2846.46ms/step, lr=1.00e+00
2024-12-07 14:24:49,424 - INFO - Step 1173: train_loss=4.5455, time=2841.19ms/step, lr=1.00e+00
2024-12-07 14:24:52,267 - INFO - Step 1174: train_loss=4.4558, time=2842.43ms/step, lr=1.00e+00
2024-12-07 14:24:55,110 - INFO - Step 1175: train_loss=4.5334, time=2842.63ms/step, lr=1.00e+00
2024-12-07 14:24:57,957 - INFO - Step 1176: train_loss=4.5766, time=2846.19ms/step, lr=1.00e+00
2024-12-07 14:25:00,802 - INFO - Step 1177: train_loss=4.5199, time=2844.74ms/step, lr=1.00e+00
2024-12-07 14:25:03,648 - INFO - Step 1178: train_loss=4.4770, time=2845.81ms/step, lr=1.00e+00
2024-12-07 14:25:06,493 - INFO - Step 1179: train_loss=4.4963, time=2844.69ms/step, lr=1.00e+00
2024-12-07 14:25:09,344 - INFO - Step 1180: train_loss=4.5356, time=2850.42ms/step, lr=1.00e+00
2024-12-07 14:25:12,192 - INFO - Step 1181: train_loss=4.4926, time=2848.09ms/step, lr=1.00e+00
2024-12-07 14:25:15,040 - INFO - Step 1182: train_loss=4.6006, time=2847.36ms/step, lr=1.00e+00
2024-12-07 14:25:17,885 - INFO - Step 1183: train_loss=4.5095, time=2844.46ms/step, lr=1.00e+00
2024-12-07 14:25:20,730 - INFO - Step 1184: train_loss=4.4421, time=2844.65ms/step, lr=1.00e+00
2024-12-07 14:25:23,576 - INFO - Step 1185: train_loss=4.4966, time=2845.37ms/step, lr=1.00e+00
2024-12-07 14:25:26,423 - INFO - Step 1186: train_loss=4.4933, time=2846.86ms/step, lr=1.00e+00
2024-12-07 14:25:29,268 - INFO - Step 1187: train_loss=4.4737, time=2844.52ms/step, lr=1.00e+00
2024-12-07 14:25:32,110 - INFO - Step 1188: train_loss=4.4704, time=2842.11ms/step, lr=1.00e+00
2024-12-07 14:25:34,956 - INFO - Step 1189: train_loss=4.4401, time=2845.19ms/step, lr=1.00e+00
2024-12-07 14:25:37,802 - INFO - Step 1190: train_loss=4.5078, time=2845.44ms/step, lr=1.00e+00
2024-12-07 14:25:40,646 - INFO - Step 1191: train_loss=4.4894, time=2844.17ms/step, lr=1.00e+00
2024-12-07 14:25:43,491 - INFO - Step 1192: train_loss=4.5447, time=2844.39ms/step, lr=1.00e+00
2024-12-07 14:25:46,338 - INFO - Step 1193: train_loss=4.5305, time=2846.55ms/step, lr=1.00e+00
2024-12-07 14:25:49,183 - INFO - Step 1194: train_loss=4.6096, time=2844.52ms/step, lr=1.00e+00
2024-12-07 14:25:52,028 - INFO - Step 1195: train_loss=4.5442, time=2845.09ms/step, lr=1.00e+00
2024-12-07 14:25:54,872 - INFO - Step 1196: train_loss=4.5571, time=2843.93ms/step, lr=1.00e+00
2024-12-07 14:25:57,717 - INFO - Step 1197: train_loss=4.4561, time=2844.57ms/step, lr=1.00e+00
2024-12-07 14:26:00,563 - INFO - Step 1198: train_loss=4.4446, time=2845.09ms/step, lr=1.00e+00
2024-12-07 14:26:03,408 - INFO - Step 1199: train_loss=4.6434, time=2844.54ms/step, lr=1.00e+00
2024-12-07 14:26:06,253 - INFO - Step 1200: train_loss=4.3900, time=2845.38ms/step, lr=1.00e+00
2024-12-07 14:26:09,097 - INFO - Step 1201: train_loss=4.4959, time=2842.88ms/step, lr=1.00e+00
2024-12-07 14:26:11,941 - INFO - Step 1202: train_loss=4.4880, time=2843.78ms/step, lr=1.00e+00
2024-12-07 14:26:14,785 - INFO - Step 1203: train_loss=4.4851, time=2844.13ms/step, lr=1.00e+00
2024-12-07 14:26:17,628 - INFO - Step 1204: train_loss=4.4450, time=2842.35ms/step, lr=1.00e+00
2024-12-07 14:26:20,472 - INFO - Step 1205: train_loss=4.4841, time=2843.33ms/step, lr=1.00e+00
2024-12-07 14:26:23,317 - INFO - Step 1206: train_loss=4.4896, time=2844.88ms/step, lr=1.00e+00
2024-12-07 14:26:26,161 - INFO - Step 1207: train_loss=4.5251, time=2843.92ms/step, lr=1.00e+00
2024-12-07 14:26:29,007 - INFO - Step 1208: train_loss=4.5271, time=2845.07ms/step, lr=1.00e+00
2024-12-07 14:26:31,853 - INFO - Step 1209: train_loss=4.4179, time=2845.92ms/step, lr=1.00e+00
2024-12-07 14:26:34,700 - INFO - Step 1210: train_loss=4.5040, time=2846.61ms/step, lr=1.00e+00
2024-12-07 14:26:37,548 - INFO - Step 1211: train_loss=4.4570, time=2847.56ms/step, lr=1.00e+00
2024-12-07 14:26:40,394 - INFO - Step 1212: train_loss=4.4656, time=2845.75ms/step, lr=1.00e+00
2024-12-07 14:26:43,239 - INFO - Step 1213: train_loss=4.4562, time=2845.17ms/step, lr=1.00e+00
2024-12-07 14:26:46,087 - INFO - Step 1214: train_loss=4.5177, time=2847.60ms/step, lr=1.00e+00
2024-12-07 14:26:48,932 - INFO - Step 1215: train_loss=4.4670, time=2844.73ms/step, lr=1.00e+00
2024-12-07 14:26:51,782 - INFO - Step 1216: train_loss=4.4303, time=2849.80ms/step, lr=1.00e+00
2024-12-07 14:26:54,626 - INFO - Step 1217: train_loss=4.4727, time=2843.60ms/step, lr=1.00e+00
2024-12-07 14:26:57,471 - INFO - Step 1218: train_loss=4.4942, time=2843.93ms/step, lr=1.00e+00
2024-12-07 14:27:00,316 - INFO - Step 1219: train_loss=4.4477, time=2845.09ms/step, lr=1.00e+00
2024-12-07 14:27:03,165 - INFO - Step 1220: train_loss=4.4573, time=2848.70ms/step, lr=1.00e+00
2024-12-07 14:27:06,011 - INFO - Step 1221: train_loss=4.4304, time=2845.39ms/step, lr=1.00e+00
2024-12-07 14:27:08,858 - INFO - Step 1222: train_loss=4.5901, time=2846.59ms/step, lr=1.00e+00
2024-12-07 14:27:11,703 - INFO - Step 1223: train_loss=4.4953, time=2844.81ms/step, lr=1.00e+00
2024-12-07 14:27:14,550 - INFO - Step 1224: train_loss=4.4429, time=2846.37ms/step, lr=1.00e+00
2024-12-07 14:27:17,394 - INFO - Step 1225: train_loss=4.4623, time=2844.38ms/step, lr=1.00e+00
2024-12-07 14:27:20,243 - INFO - Step 1226: train_loss=4.4507, time=2848.02ms/step, lr=1.00e+00
2024-12-07 14:27:23,093 - INFO - Step 1227: train_loss=4.4918, time=2849.93ms/step, lr=1.00e+00
2024-12-07 14:27:25,940 - INFO - Step 1228: train_loss=4.4064, time=2846.19ms/step, lr=1.00e+00
2024-12-07 14:27:28,787 - INFO - Step 1229: train_loss=4.4462, time=2847.49ms/step, lr=1.00e+00
2024-12-07 14:27:31,632 - INFO - Step 1230: train_loss=4.5048, time=2844.37ms/step, lr=1.00e+00
2024-12-07 14:27:34,475 - INFO - Step 1231: train_loss=4.4241, time=2842.75ms/step, lr=1.00e+00
2024-12-07 14:27:37,320 - INFO - Step 1232: train_loss=4.4465, time=2844.02ms/step, lr=1.00e+00
2024-12-07 14:27:40,165 - INFO - Step 1233: train_loss=4.4557, time=2845.13ms/step, lr=1.00e+00
2024-12-07 14:27:43,011 - INFO - Step 1234: train_loss=4.4993, time=2845.66ms/step, lr=1.00e+00
2024-12-07 14:27:45,858 - INFO - Step 1235: train_loss=4.4374, time=2846.61ms/step, lr=1.00e+00
2024-12-07 14:27:48,704 - INFO - Step 1236: train_loss=4.4875, time=2845.84ms/step, lr=1.00e+00
2024-12-07 14:27:51,551 - INFO - Step 1237: train_loss=4.4320, time=2845.97ms/step, lr=1.00e+00
2024-12-07 14:27:54,398 - INFO - Step 1238: train_loss=4.4489, time=2847.51ms/step, lr=1.00e+00
2024-12-07 14:27:57,247 - INFO - Step 1239: train_loss=4.4774, time=2848.69ms/step, lr=1.00e+00
2024-12-07 14:28:00,094 - INFO - Step 1240: train_loss=4.3744, time=2846.42ms/step, lr=1.00e+00
2024-12-07 14:28:02,944 - INFO - Step 1241: train_loss=4.4193, time=2849.68ms/step, lr=1.00e+00
2024-12-07 14:28:05,792 - INFO - Step 1242: train_loss=4.4714, time=2847.20ms/step, lr=1.00e+00
2024-12-07 14:28:08,640 - INFO - Step 1243: train_loss=4.4385, time=2847.97ms/step, lr=1.00e+00
2024-12-07 14:28:11,488 - INFO - Step 1244: train_loss=4.5010, time=2847.74ms/step, lr=1.00e+00
2024-12-07 14:28:14,335 - INFO - Step 1245: train_loss=4.5479, time=2846.61ms/step, lr=1.00e+00
2024-12-07 14:28:17,183 - INFO - Step 1246: train_loss=4.4668, time=2847.18ms/step, lr=1.00e+00
2024-12-07 14:28:20,028 - INFO - Step 1247: train_loss=4.4418, time=2845.24ms/step, lr=1.00e+00
2024-12-07 14:28:22,876 - INFO - Step 1248: train_loss=4.3908, time=2847.67ms/step, lr=1.00e+00
2024-12-07 14:28:25,725 - INFO - Step 1249: train_loss=4.4591, time=2848.59ms/step, lr=1.00e+00
2024-12-07 14:28:28,570 - INFO - Step 1250: train_loss=4.4628, time=2844.79ms/step, lr=1.00e+00
2024-12-07 14:28:31,414 - INFO - Step 1251: train_loss=4.4457, time=2843.14ms/step, lr=1.00e+00
2024-12-07 14:28:34,262 - INFO - Step 1252: train_loss=4.3842, time=2847.87ms/step, lr=1.00e+00
2024-12-07 14:28:37,106 - INFO - Step 1253: train_loss=4.4023, time=2844.06ms/step, lr=1.00e+00
2024-12-07 14:28:39,951 - INFO - Step 1254: train_loss=4.3916, time=2844.45ms/step, lr=1.00e+00
2024-12-07 14:28:42,799 - INFO - Step 1255: train_loss=4.4030, time=2847.72ms/step, lr=1.00e+00
2024-12-07 14:28:45,645 - INFO - Step 1256: train_loss=4.4577, time=2845.49ms/step, lr=1.00e+00
2024-12-07 14:28:48,490 - INFO - Step 1257: train_loss=4.4925, time=2844.32ms/step, lr=1.00e+00
2024-12-07 14:28:51,333 - INFO - Step 1258: train_loss=4.4390, time=2842.71ms/step, lr=1.00e+00
2024-12-07 14:28:54,180 - INFO - Step 1259: train_loss=4.4247, time=2847.07ms/step, lr=1.00e+00
2024-12-07 14:28:59,735 - INFO - Step 1260: train_loss=4.4943, val_loss=4.4018, lr=1.00e+00
2024-12-07 14:28:59,735 - INFO - Step 1260: train_loss=4.4943, time=5554.50ms/step, lr=1.00e+00
2024-12-07 14:29:02,574 - INFO - Step 1261: train_loss=4.5278, time=2838.54ms/step, lr=1.00e+00
2024-12-07 14:29:05,425 - INFO - Step 1262: train_loss=4.4237, time=2850.93ms/step, lr=1.00e+00
2024-12-07 14:29:08,269 - INFO - Step 1263: train_loss=4.4127, time=2844.07ms/step, lr=1.00e+00
2024-12-07 14:29:11,114 - INFO - Step 1264: train_loss=4.4288, time=2844.45ms/step, lr=1.00e+00
2024-12-07 14:29:13,961 - INFO - Step 1265: train_loss=4.4265, time=2846.08ms/step, lr=1.00e+00
2024-12-07 14:29:16,807 - INFO - Step 1266: train_loss=4.4547, time=2845.71ms/step, lr=1.00e+00
2024-12-07 14:29:19,655 - INFO - Step 1267: train_loss=4.4296, time=2847.76ms/step, lr=1.00e+00
2024-12-07 14:29:22,504 - INFO - Step 1268: train_loss=4.4058, time=2848.47ms/step, lr=1.00e+00
2024-12-07 14:29:25,351 - INFO - Step 1269: train_loss=4.4169, time=2847.36ms/step, lr=1.00e+00
2024-12-07 14:29:28,197 - INFO - Step 1270: train_loss=4.3267, time=2845.35ms/step, lr=1.00e+00
2024-12-07 14:29:31,045 - INFO - Step 1271: train_loss=4.3923, time=2847.81ms/step, lr=1.00e+00
2024-12-07 14:29:33,893 - INFO - Step 1272: train_loss=4.3643, time=2847.78ms/step, lr=1.00e+00
2024-12-07 14:29:36,745 - INFO - Step 1273: train_loss=4.4863, time=2851.78ms/step, lr=1.00e+00
2024-12-07 14:29:39,600 - INFO - Step 1274: train_loss=4.3946, time=2854.23ms/step, lr=1.00e+00
2024-12-07 14:29:42,449 - INFO - Step 1275: train_loss=4.4458, time=2848.23ms/step, lr=1.00e+00
2024-12-07 14:29:45,295 - INFO - Step 1276: train_loss=4.4266, time=2845.73ms/step, lr=1.00e+00
2024-12-07 14:29:48,143 - INFO - Step 1277: train_loss=4.4424, time=2847.94ms/step, lr=1.00e+00
2024-12-07 14:29:50,989 - INFO - Step 1278: train_loss=4.3758, time=2845.30ms/step, lr=1.00e+00
2024-12-07 14:29:53,834 - INFO - Step 1279: train_loss=4.4449, time=2845.39ms/step, lr=1.00e+00
2024-12-07 14:29:56,683 - INFO - Step 1280: train_loss=4.3916, time=2848.57ms/step, lr=1.00e+00
2024-12-07 14:29:59,528 - INFO - Step 1281: train_loss=4.4346, time=2844.30ms/step, lr=1.00e+00
2024-12-07 14:30:02,377 - INFO - Step 1282: train_loss=4.3815, time=2849.07ms/step, lr=1.00e+00
2024-12-07 14:30:05,227 - INFO - Step 1283: train_loss=4.4431, time=2849.69ms/step, lr=1.00e+00
2024-12-07 14:30:08,073 - INFO - Step 1284: train_loss=4.4545, time=2845.38ms/step, lr=1.00e+00
2024-12-07 14:30:10,919 - INFO - Step 1285: train_loss=4.4047, time=2845.66ms/step, lr=1.00e+00
2024-12-07 14:30:13,767 - INFO - Step 1286: train_loss=4.3845, time=2847.85ms/step, lr=1.00e+00
2024-12-07 14:30:16,613 - INFO - Step 1287: train_loss=4.3550, time=2845.54ms/step, lr=1.00e+00
2024-12-07 14:30:19,464 - INFO - Step 1288: train_loss=4.4489, time=2850.26ms/step, lr=1.00e+00
2024-12-07 14:30:22,309 - INFO - Step 1289: train_loss=4.4945, time=2844.34ms/step, lr=1.00e+00
2024-12-07 14:30:25,154 - INFO - Step 1290: train_loss=4.3772, time=2844.76ms/step, lr=1.00e+00
2024-12-07 14:30:28,000 - INFO - Step 1291: train_loss=4.4109, time=2846.28ms/step, lr=1.00e+00
2024-12-07 14:30:30,848 - INFO - Step 1292: train_loss=4.4191, time=2847.51ms/step, lr=1.00e+00
2024-12-07 14:30:33,694 - INFO - Step 1293: train_loss=4.3514, time=2844.99ms/step, lr=1.00e+00
2024-12-07 14:30:36,544 - INFO - Step 1294: train_loss=4.3865, time=2849.60ms/step, lr=1.00e+00
2024-12-07 14:30:39,393 - INFO - Step 1295: train_loss=4.4537, time=2848.74ms/step, lr=1.00e+00
2024-12-07 14:30:42,240 - INFO - Step 1296: train_loss=4.4276, time=2846.97ms/step, lr=1.00e+00
2024-12-07 14:30:45,088 - INFO - Step 1297: train_loss=4.3739, time=2847.43ms/step, lr=1.00e+00
2024-12-07 14:30:47,934 - INFO - Step 1298: train_loss=4.4597, time=2845.81ms/step, lr=1.00e+00
2024-12-07 14:30:50,786 - INFO - Step 1299: train_loss=4.4371, time=2851.21ms/step, lr=1.00e+00
2024-12-07 14:30:53,632 - INFO - Step 1300: train_loss=4.3684, time=2846.27ms/step, lr=1.00e+00
2024-12-07 14:30:56,479 - INFO - Step 1301: train_loss=4.4253, time=2846.00ms/step, lr=1.00e+00
2024-12-07 14:30:59,328 - INFO - Step 1302: train_loss=4.3813, time=2849.37ms/step, lr=1.00e+00
2024-12-07 14:31:02,177 - INFO - Step 1303: train_loss=4.4064, time=2848.02ms/step, lr=1.00e+00
2024-12-07 14:31:05,026 - INFO - Step 1304: train_loss=4.4506, time=2848.92ms/step, lr=1.00e+00
2024-12-07 14:31:07,873 - INFO - Step 1305: train_loss=4.3997, time=2846.48ms/step, lr=1.00e+00
2024-12-07 14:31:10,724 - INFO - Step 1306: train_loss=4.4314, time=2850.64ms/step, lr=1.00e+00
2024-12-07 14:31:13,570 - INFO - Step 1307: train_loss=4.3584, time=2846.28ms/step, lr=1.00e+00
2024-12-07 14:31:16,417 - INFO - Step 1308: train_loss=4.3428, time=2846.69ms/step, lr=1.00e+00
2024-12-07 14:31:19,266 - INFO - Step 1309: train_loss=4.3844, time=2848.41ms/step, lr=1.00e+00
2024-12-07 14:31:22,112 - INFO - Step 1310: train_loss=4.3369, time=2845.55ms/step, lr=1.00e+00
2024-12-07 14:31:24,958 - INFO - Step 1311: train_loss=4.3657, time=2845.80ms/step, lr=1.00e+00
2024-12-07 14:31:27,806 - INFO - Step 1312: train_loss=4.4326, time=2847.48ms/step, lr=1.00e+00
2024-12-07 14:31:30,652 - INFO - Step 1313: train_loss=4.3300, time=2846.09ms/step, lr=1.00e+00
2024-12-07 14:31:33,498 - INFO - Step 1314: train_loss=4.3896, time=2845.00ms/step, lr=1.00e+00
2024-12-07 14:31:36,346 - INFO - Step 1315: train_loss=4.3841, time=2847.48ms/step, lr=1.00e+00
2024-12-07 14:31:39,191 - INFO - Step 1316: train_loss=4.3172, time=2845.59ms/step, lr=1.00e+00
2024-12-07 14:31:42,037 - INFO - Step 1317: train_loss=4.3337, time=2845.37ms/step, lr=1.00e+00
2024-12-07 14:31:44,888 - INFO - Step 1318: train_loss=4.4184, time=2850.19ms/step, lr=1.00e+00
2024-12-07 14:31:47,733 - INFO - Step 1319: train_loss=4.4276, time=2845.23ms/step, lr=1.00e+00
2024-12-07 14:31:50,587 - INFO - Step 1320: train_loss=4.3297, time=2853.20ms/step, lr=1.00e+00
2024-12-07 14:31:53,432 - INFO - Step 1321: train_loss=4.3882, time=2844.98ms/step, lr=1.00e+00
2024-12-07 14:31:56,281 - INFO - Step 1322: train_loss=4.4236, time=2848.32ms/step, lr=1.00e+00
2024-12-07 14:31:59,128 - INFO - Step 1323: train_loss=4.3944, time=2847.15ms/step, lr=1.00e+00
2024-12-07 14:32:01,975 - INFO - Step 1324: train_loss=4.4835, time=2846.23ms/step, lr=1.00e+00
2024-12-07 14:32:04,822 - INFO - Step 1325: train_loss=4.3820, time=2846.73ms/step, lr=1.00e+00
2024-12-07 14:32:07,668 - INFO - Step 1326: train_loss=4.4242, time=2845.89ms/step, lr=1.00e+00
2024-12-07 14:32:10,514 - INFO - Step 1327: train_loss=4.4671, time=2845.84ms/step, lr=1.00e+00
2024-12-07 14:32:13,366 - INFO - Step 1328: train_loss=4.3336, time=2851.33ms/step, lr=1.00e+00
2024-12-07 14:32:16,213 - INFO - Step 1329: train_loss=4.3544, time=2846.92ms/step, lr=1.00e+00
2024-12-07 14:32:19,061 - INFO - Step 1330: train_loss=4.4194, time=2847.11ms/step, lr=1.00e+00
2024-12-07 14:32:21,907 - INFO - Step 1331: train_loss=4.2384, time=2845.76ms/step, lr=1.00e+00
2024-12-07 14:32:24,752 - INFO - Step 1332: train_loss=4.4443, time=2844.76ms/step, lr=1.00e+00
2024-12-07 14:32:27,595 - INFO - Step 1333: train_loss=4.3630, time=2842.28ms/step, lr=1.00e+00
2024-12-07 14:32:30,438 - INFO - Step 1334: train_loss=4.4229, time=2843.00ms/step, lr=1.00e+00
2024-12-07 14:32:33,285 - INFO - Step 1335: train_loss=4.4348, time=2846.25ms/step, lr=1.00e+00
2024-12-07 14:32:36,130 - INFO - Step 1336: train_loss=4.4000, time=2845.58ms/step, lr=1.00e+00
2024-12-07 14:32:38,977 - INFO - Step 1337: train_loss=4.3930, time=2846.62ms/step, lr=1.00e+00
2024-12-07 14:32:41,824 - INFO - Step 1338: train_loss=4.4632, time=2845.91ms/step, lr=1.00e+00
2024-12-07 14:32:44,667 - INFO - Step 1339: train_loss=4.3596, time=2843.03ms/step, lr=1.00e+00
2024-12-07 14:32:47,512 - INFO - Step 1340: train_loss=4.3952, time=2844.83ms/step, lr=1.00e+00
2024-12-07 14:32:50,355 - INFO - Step 1341: train_loss=4.4212, time=2842.59ms/step, lr=1.00e+00
2024-12-07 14:32:56,195 - INFO - Step 1342: train_loss=4.4231, time=5839.72ms/step, lr=1.00e+00
2024-12-07 14:32:59,026 - INFO - Step 1343: train_loss=4.2516, time=2830.09ms/step, lr=1.00e+00
2024-12-07 14:33:01,861 - INFO - Step 1344: train_loss=4.4739, time=2835.13ms/step, lr=1.00e+00
2024-12-07 14:33:04,697 - INFO - Step 1345: train_loss=4.4565, time=2835.30ms/step, lr=1.00e+00
2024-12-07 14:33:07,535 - INFO - Step 1346: train_loss=4.3927, time=2837.59ms/step, lr=1.00e+00
