2024-12-10 10:38:57,144 - INFO - === System Information ===
2024-12-10 10:38:57,341 - INFO - Number of GPUs: 1
2024-12-10 10:38:57,344 - INFO - GPU 0: NVIDIA H100 NVL
2024-12-10 10:38:57,344 - INFO -   - Total memory: 93.00 GB
2024-12-10 10:38:57,344 - INFO -   - Compute capability: 9.0
2024-12-10 10:38:57,344 - INFO - PyTorch version: 2.4.0
2024-12-10 10:38:57,344 - INFO - 
=== Configuration ===
2024-12-10 10:38:57,344 - INFO - 
Model Configuration:
2024-12-10 10:38:57,344 - INFO -   model_type: differential
2024-12-10 10:38:57,344 - INFO -   block_size: 1024
2024-12-10 10:38:57,345 - INFO -   vocab_size: 50257
2024-12-10 10:38:57,345 - INFO -   n_layer: 12
2024-12-10 10:38:57,345 - INFO -   n_head: 12
2024-12-10 10:38:57,345 - INFO -   n_embd: 768
2024-12-10 10:38:57,345 - INFO -   dropout: 0.0
2024-12-10 10:38:57,345 - INFO -   bias: True
2024-12-10 10:38:57,345 - INFO -   diff_lambda_init: None
2024-12-10 10:38:57,345 - INFO -   sel_topk: 256
2024-12-10 10:38:57,345 - INFO - 
Training Configuration:
2024-12-10 10:38:57,345 - INFO -   total_batch_size: 524288
2024-12-10 10:38:57,345 - INFO -   micro_batch_size: 64
2024-12-10 10:38:57,345 - INFO -   sequence_length: 1024
2024-12-10 10:38:57,345 - INFO -   max_lr: 0.0006
2024-12-10 10:38:57,345 - INFO -   min_lr: 6e-05
2024-12-10 10:38:57,345 - INFO -   warmup_steps: 192
2024-12-10 10:38:57,345 - INFO -   max_steps: 5120
2024-12-10 10:38:57,345 - INFO -   weight_decay: 0.0
2024-12-10 10:38:57,345 - INFO -   grad_clip: 1.0
2024-12-10 10:38:57,345 - INFO -   validate_every: 140
2024-12-10 10:38:57,345 - INFO -   save_every: 1342
2024-12-10 10:38:57,345 - INFO -   eval_samples: 20
2024-12-10 10:38:57,345 - INFO -   device: cuda
2024-12-10 10:38:57,345 - INFO -   mixed_precision: True
2024-12-10 10:38:57,345 - INFO - 
Data Configuration:
2024-12-10 10:38:57,345 - INFO -   data_mode: cached
2024-12-10 10:38:57,345 - INFO -   cache_dir: data/cache
2024-12-10 10:38:57,345 - INFO -   full_data_dir: data/edu_fineweb10B
2024-12-10 10:38:57,345 - INFO -   local_data_path: data/edu_fineweb10B_old
2024-12-10 10:38:57,345 - INFO -   num_train_chunks: 10
2024-12-10 10:38:57,345 - INFO - 
Debug Configuration:
2024-12-10 10:38:57,345 - INFO -   enabled: False
2024-12-10 10:38:57,345 - INFO -   log_level: INFO
2024-12-10 10:38:57,345 - INFO -   log_tensors: False
2024-12-10 10:38:57,345 - INFO -   cuda_launch_blocking: False
2024-12-10 10:38:57,345 - INFO - 
Initial GPU Memory Usage:
2024-12-10 10:38:57,345 - INFO - GPU 0:
2024-12-10 10:38:57,345 - INFO -   - Allocated: 0.00 MB
2024-12-10 10:38:57,345 - INFO -   - Reserved: 0.00 MB
2024-12-10 10:38:57,345 - INFO - 
=== Training Start ===
2024-12-10 10:38:59,341 - INFO - Downloading fineweb_val_000000.bin
2024-12-10 10:39:04,304 - INFO - Downloading fineweb_train_000001.bin
2024-12-10 10:39:09,179 - INFO - Downloading fineweb_train_000002.bin
2024-12-10 10:39:14,058 - INFO - Downloading fineweb_train_000003.bin
2024-12-10 10:39:18,947 - INFO - Downloading fineweb_train_000004.bin
2024-12-10 10:39:23,897 - INFO - Downloading fineweb_train_000005.bin
2024-12-10 10:39:28,846 - INFO - Downloading fineweb_train_000006.bin
2024-12-10 10:39:33,760 - INFO - Downloading fineweb_train_000007.bin
2024-12-10 10:39:38,662 - INFO - Downloading fineweb_train_000008.bin
2024-12-10 10:39:43,530 - INFO - Downloading fineweb_train_000009.bin
2024-12-10 10:39:48,444 - INFO - Downloading fineweb_train_000010.bin
2024-12-10 10:39:53,762 - INFO - Starting training, total steps: 5120
2024-12-10 12:46:58,110 - INFO - Step 1658: train_loss=4.0825, time=4402.23ms/step, lr=1.00e+00
2024-12-10 12:47:02,525 - INFO - Step 1659: train_loss=4.0569, time=4414.23ms/step, lr=1.00e+00
2024-12-10 12:47:06,911 - INFO - Step 1660: train_loss=4.1124, time=4385.73ms/step, lr=1.00e+00
2024-12-10 12:47:11,309 - INFO - Step 1661: train_loss=4.0603, time=4397.49ms/step, lr=1.00e+00
2024-12-10 12:47:15,724 - INFO - Step 1662: train_loss=4.0660, time=4414.72ms/step, lr=1.00e+00
2024-12-10 12:47:20,121 - INFO - Step 1663: train_loss=4.0860, time=4396.67ms/step, lr=1.00e+00
2024-12-10 12:47:24,527 - INFO - Step 1664: train_loss=4.1308, time=4405.38ms/step, lr=1.00e+00
2024-12-10 12:47:28,919 - INFO - Step 1665: train_loss=4.0562, time=4392.21ms/step, lr=1.00e+00
2024-12-10 12:47:33,325 - INFO - Step 1666: train_loss=4.0703, time=4405.53ms/step, lr=1.00e+00
2024-12-10 12:47:37,747 - INFO - Step 1667: train_loss=4.1164, time=4421.32ms/step, lr=1.00e+00
2024-12-10 12:47:42,125 - INFO - Step 1668: train_loss=4.0354, time=4377.77ms/step, lr=1.00e+00
2024-12-10 12:47:46,524 - INFO - Step 1669: train_loss=4.0777, time=4398.96ms/step, lr=1.00e+00
2024-12-10 12:47:50,969 - INFO - Step 1670: train_loss=4.0703, time=4444.55ms/step, lr=1.00e+00
2024-12-10 12:47:55,325 - INFO - Step 1671: train_loss=4.1130, time=4354.97ms/step, lr=1.00e+00
2024-12-10 12:47:59,740 - INFO - Step 1672: train_loss=4.0355, time=4414.79ms/step, lr=1.00e+00
2024-12-10 12:48:04,126 - INFO - Step 1673: train_loss=4.1180, time=4385.91ms/step, lr=1.00e+00
2024-12-10 12:48:08,527 - INFO - Step 1674: train_loss=4.0012, time=4401.00ms/step, lr=1.00e+00
2024-12-10 12:48:12,926 - INFO - Step 1675: train_loss=4.3617, time=4398.11ms/step, lr=1.00e+00
2024-12-10 12:48:17,311 - INFO - Step 1676: train_loss=4.0884, time=4384.25ms/step, lr=1.00e+00
2024-12-10 12:48:21,707 - INFO - Step 1677: train_loss=4.0500, time=4395.77ms/step, lr=1.00e+00
2024-12-10 12:48:26,126 - INFO - Step 1678: train_loss=4.1005, time=4418.84ms/step, lr=1.00e+00
2024-12-10 12:48:30,504 - INFO - Step 1679: train_loss=4.0517, time=4377.42ms/step, lr=1.00e+00
2024-12-10 12:48:39,607 - INFO - Step 1680: train_loss=4.0650, val_loss=4.0842, lr=1.00e+00
2024-12-10 12:48:39,607 - INFO - Step 1680: train_loss=4.0650, time=9102.60ms/step, lr=1.00e+00
2024-12-10 12:48:44,005 - INFO - Step 1681: train_loss=4.1440, time=4397.51ms/step, lr=1.00e+00
2024-12-10 12:48:48,425 - INFO - Step 1682: train_loss=4.0614, time=4419.91ms/step, lr=1.00e+00
2024-12-10 12:48:52,825 - INFO - Step 1683: train_loss=4.0156, time=4399.75ms/step, lr=1.00e+00
2024-12-10 12:48:57,206 - INFO - Step 1684: train_loss=4.0670, time=4379.96ms/step, lr=1.00e+00
2024-12-10 12:49:01,606 - INFO - Step 1685: train_loss=4.0372, time=4400.04ms/step, lr=1.00e+00
2024-12-10 12:49:06,025 - INFO - Step 1686: train_loss=4.0718, time=4418.50ms/step, lr=1.00e+00
2024-12-10 12:49:10,428 - INFO - Step 1687: train_loss=4.0530, time=4402.88ms/step, lr=1.00e+00
2024-12-10 12:49:14,827 - INFO - Step 1688: train_loss=4.0713, time=4397.95ms/step, lr=1.00e+00
2024-12-10 12:49:19,224 - INFO - Step 1689: train_loss=4.0709, time=4396.96ms/step, lr=1.00e+00
2024-12-10 12:49:23,626 - INFO - Step 1690: train_loss=4.0446, time=4401.65ms/step, lr=1.00e+00
2024-12-10 12:49:28,029 - INFO - Step 1691: train_loss=4.0563, time=4403.04ms/step, lr=1.00e+00
2024-12-10 12:49:32,426 - INFO - Step 1692: train_loss=4.0389, time=4396.30ms/step, lr=1.00e+00
2024-12-10 12:49:36,831 - INFO - Step 1693: train_loss=4.0140, time=4404.32ms/step, lr=1.00e+00
2024-12-10 12:49:41,210 - INFO - Step 1694: train_loss=4.0079, time=4379.53ms/step, lr=1.00e+00
2024-12-10 12:49:45,606 - INFO - Step 1695: train_loss=4.0138, time=4395.11ms/step, lr=1.00e+00
2024-12-10 12:49:50,026 - INFO - Step 1696: train_loss=4.0728, time=4419.65ms/step, lr=1.00e+00
2024-12-10 12:49:54,425 - INFO - Step 1697: train_loss=4.0240, time=4399.02ms/step, lr=1.00e+00
2024-12-10 12:49:58,838 - INFO - Step 1698: train_loss=4.0533, time=4412.03ms/step, lr=1.00e+00
2024-12-10 12:50:03,225 - INFO - Step 1699: train_loss=4.1028, time=4387.49ms/step, lr=1.00e+00
2024-12-10 12:50:07,634 - INFO - Step 1700: train_loss=4.0375, time=4408.28ms/step, lr=1.00e+00
2024-12-10 12:50:12,029 - INFO - Step 1701: train_loss=4.0518, time=4394.85ms/step, lr=1.00e+00
2024-12-10 12:50:16,425 - INFO - Step 1702: train_loss=4.0061, time=4395.38ms/step, lr=1.00e+00
2024-12-10 12:50:20,825 - INFO - Step 1703: train_loss=4.0642, time=4399.75ms/step, lr=1.00e+00
2024-12-10 12:50:25,225 - INFO - Step 1704: train_loss=4.0889, time=4399.70ms/step, lr=1.00e+00
2024-12-10 12:50:29,626 - INFO - Step 1705: train_loss=4.0729, time=4400.07ms/step, lr=1.00e+00
2024-12-10 12:50:34,025 - INFO - Step 1706: train_loss=4.0964, time=4399.25ms/step, lr=1.00e+00
2024-12-10 12:50:38,426 - INFO - Step 1707: train_loss=4.0276, time=4400.03ms/step, lr=1.00e+00
2024-12-10 12:50:42,829 - INFO - Step 1708: train_loss=4.0699, time=4402.49ms/step, lr=1.00e+00
2024-12-10 12:50:47,206 - INFO - Step 1709: train_loss=4.0517, time=4377.04ms/step, lr=1.00e+00
2024-12-10 12:50:51,625 - INFO - Step 1710: train_loss=4.0197, time=4418.26ms/step, lr=1.00e+00
2024-12-10 12:50:56,025 - INFO - Step 1711: train_loss=4.0286, time=4400.38ms/step, lr=1.00e+00
2024-12-10 12:51:00,408 - INFO - Step 1712: train_loss=4.0116, time=4381.96ms/step, lr=1.00e+00
2024-12-10 12:51:04,836 - INFO - Step 1713: train_loss=4.2750, time=4427.62ms/step, lr=1.00e+00
2024-12-10 12:51:09,214 - INFO - Step 1714: train_loss=4.1179, time=4377.45ms/step, lr=1.00e+00
2024-12-10 12:51:13,807 - INFO - Step 1715: train_loss=4.0311, time=4593.07ms/step, lr=1.00e+00
2024-12-10 12:51:18,226 - INFO - Step 1716: train_loss=4.0402, time=4418.98ms/step, lr=1.00e+00
2024-12-10 12:51:22,626 - INFO - Step 1717: train_loss=4.0560, time=4399.42ms/step, lr=1.00e+00
2024-12-10 12:51:27,007 - INFO - Step 1718: train_loss=4.0617, time=4380.44ms/step, lr=1.00e+00
2024-12-10 12:51:31,426 - INFO - Step 1719: train_loss=4.0297, time=4418.61ms/step, lr=1.00e+00
2024-12-10 12:51:35,827 - INFO - Step 1720: train_loss=4.0447, time=4400.06ms/step, lr=1.00e+00
2024-12-10 12:51:40,206 - INFO - Step 1721: train_loss=4.0107, time=4379.13ms/step, lr=1.00e+00
2024-12-10 12:51:44,627 - INFO - Step 1722: train_loss=4.0651, time=4420.47ms/step, lr=1.00e+00
2024-12-10 12:51:49,007 - INFO - Step 1723: train_loss=4.0846, time=4379.27ms/step, lr=1.00e+00
2024-12-10 12:51:53,407 - INFO - Step 1724: train_loss=4.0812, time=4398.99ms/step, lr=1.00e+00
2024-12-10 12:51:57,826 - INFO - Step 1725: train_loss=3.9903, time=4419.22ms/step, lr=1.00e+00
2024-12-10 12:52:02,214 - INFO - Step 1726: train_loss=4.0882, time=4387.40ms/step, lr=1.00e+00
2024-12-10 12:52:06,627 - INFO - Step 1727: train_loss=4.0841, time=4412.66ms/step, lr=1.00e+00
2024-12-10 12:52:11,026 - INFO - Step 1728: train_loss=4.0140, time=4398.31ms/step, lr=1.00e+00
2024-12-10 12:52:15,409 - INFO - Step 1729: train_loss=4.0825, time=4382.48ms/step, lr=1.00e+00
2024-12-10 12:52:19,808 - INFO - Step 1730: train_loss=4.0329, time=4398.93ms/step, lr=1.00e+00
2024-12-10 12:52:24,233 - INFO - Step 1731: train_loss=4.0454, time=4423.86ms/step, lr=1.00e+00
2024-12-10 12:52:28,587 - INFO - Step 1732: train_loss=4.0093, time=4354.58ms/step, lr=1.00e+00
2024-12-10 12:52:33,007 - INFO - Step 1733: train_loss=4.0587, time=4419.50ms/step, lr=1.00e+00
2024-12-10 12:52:37,408 - INFO - Step 1734: train_loss=4.0921, time=4400.27ms/step, lr=1.00e+00
2024-12-10 12:52:41,809 - INFO - Step 1735: train_loss=4.1021, time=4400.44ms/step, lr=1.00e+00
2024-12-10 12:52:46,210 - INFO - Step 1736: train_loss=4.0212, time=4400.89ms/step, lr=1.00e+00
2024-12-10 12:52:50,626 - INFO - Step 1737: train_loss=4.0394, time=4415.45ms/step, lr=1.00e+00
2024-12-10 12:52:55,028 - INFO - Step 1738: train_loss=3.9937, time=4401.59ms/step, lr=1.00e+00
2024-12-10 12:52:59,411 - INFO - Step 1739: train_loss=4.1385, time=4382.14ms/step, lr=1.00e+00
2024-12-10 12:53:03,808 - INFO - Step 1740: train_loss=4.1016, time=4397.13ms/step, lr=1.00e+00
2024-12-10 12:53:08,215 - INFO - Step 1741: train_loss=4.1263, time=4406.53ms/step, lr=1.00e+00
2024-12-10 12:53:12,608 - INFO - Step 1742: train_loss=4.0631, time=4392.72ms/step, lr=1.00e+00
2024-12-10 12:53:17,007 - INFO - Step 1743: train_loss=4.0234, time=4398.63ms/step, lr=1.00e+00
2024-12-10 12:53:21,408 - INFO - Step 1744: train_loss=4.0168, time=4400.60ms/step, lr=1.00e+00
2024-12-10 12:53:25,827 - INFO - Step 1745: train_loss=3.9838, time=4418.29ms/step, lr=1.00e+00
2024-12-10 12:53:30,212 - INFO - Step 1746: train_loss=4.0074, time=4384.51ms/step, lr=1.00e+00
2024-12-10 12:53:34,629 - INFO - Step 1747: train_loss=4.0050, time=4417.11ms/step, lr=1.00e+00
2024-12-10 12:53:39,010 - INFO - Step 1748: train_loss=4.0148, time=4379.98ms/step, lr=1.00e+00
2024-12-10 12:53:43,409 - INFO - Step 1749: train_loss=4.0463, time=4398.54ms/step, lr=1.00e+00
2024-12-10 12:53:47,850 - INFO - Step 1750: train_loss=4.0352, time=4440.61ms/step, lr=1.00e+00
2024-12-10 12:53:52,210 - INFO - Step 1751: train_loss=4.0173, time=4359.67ms/step, lr=1.00e+00
2024-12-10 12:53:56,629 - INFO - Step 1752: train_loss=4.0482, time=4419.17ms/step, lr=1.00e+00
2024-12-10 12:54:01,008 - INFO - Step 1753: train_loss=4.0705, time=4377.94ms/step, lr=1.00e+00
2024-12-10 12:54:05,447 - INFO - Step 1754: train_loss=4.0350, time=4438.78ms/step, lr=1.00e+00
2024-12-10 12:54:09,810 - INFO - Step 1755: train_loss=4.0334, time=4362.34ms/step, lr=1.00e+00
2024-12-10 12:54:14,228 - INFO - Step 1756: train_loss=4.0566, time=4418.27ms/step, lr=1.00e+00
2024-12-10 12:54:18,628 - INFO - Step 1757: train_loss=4.0458, time=4399.19ms/step, lr=1.00e+00
2024-12-10 12:54:23,007 - INFO - Step 1758: train_loss=4.0490, time=4378.43ms/step, lr=1.00e+00
2024-12-10 12:54:27,413 - INFO - Step 1759: train_loss=4.0074, time=4405.63ms/step, lr=1.00e+00
2024-12-10 12:54:31,816 - INFO - Step 1760: train_loss=4.0500, time=4402.83ms/step, lr=1.00e+00
2024-12-10 12:54:36,251 - INFO - Step 1761: train_loss=3.9945, time=4434.35ms/step, lr=1.00e+00
2024-12-10 12:54:40,608 - INFO - Step 1762: train_loss=4.0005, time=4356.71ms/step, lr=1.00e+00
2024-12-10 12:54:45,028 - INFO - Step 1763: train_loss=4.2803, time=4420.11ms/step, lr=1.00e+00
2024-12-10 12:54:49,428 - INFO - Step 1764: train_loss=4.0231, time=4399.39ms/step, lr=1.00e+00
2024-12-10 12:54:53,816 - INFO - Step 1765: train_loss=4.0945, time=4387.36ms/step, lr=1.00e+00
2024-12-10 12:54:58,228 - INFO - Step 1766: train_loss=4.0314, time=4411.79ms/step, lr=1.00e+00
2024-12-10 12:55:02,610 - INFO - Step 1767: train_loss=4.0159, time=4381.38ms/step, lr=1.00e+00
2024-12-10 12:55:07,029 - INFO - Step 1768: train_loss=3.9725, time=4419.38ms/step, lr=1.00e+00
2024-12-10 12:55:11,429 - INFO - Step 1769: train_loss=4.0232, time=4398.93ms/step, lr=1.00e+00
2024-12-10 12:55:15,810 - INFO - Step 1770: train_loss=4.0315, time=4380.69ms/step, lr=1.00e+00
2024-12-10 12:55:20,190 - INFO - Step 1771: train_loss=4.0537, time=4379.31ms/step, lr=1.00e+00
2024-12-10 12:55:24,598 - INFO - Step 1772: train_loss=4.0313, time=4407.64ms/step, lr=1.00e+00
2024-12-10 12:55:29,011 - INFO - Step 1773: train_loss=4.0663, time=4412.49ms/step, lr=1.00e+00
2024-12-10 12:55:33,413 - INFO - Step 1774: train_loss=4.1786, time=4401.20ms/step, lr=1.00e+00
2024-12-10 12:55:37,813 - INFO - Step 1775: train_loss=4.0097, time=4399.56ms/step, lr=1.00e+00
2024-12-10 12:55:42,209 - INFO - Step 1776: train_loss=4.0279, time=4395.74ms/step, lr=1.00e+00
2024-12-10 12:55:46,614 - INFO - Step 1777: train_loss=4.0728, time=4404.77ms/step, lr=1.00e+00
2024-12-10 12:55:51,027 - INFO - Step 1778: train_loss=3.9817, time=4412.66ms/step, lr=1.00e+00
2024-12-10 12:55:55,408 - INFO - Step 1779: train_loss=4.0734, time=4380.39ms/step, lr=1.00e+00
2024-12-10 12:55:59,810 - INFO - Step 1780: train_loss=4.0622, time=4401.23ms/step, lr=1.00e+00
2024-12-10 12:56:04,211 - INFO - Step 1781: train_loss=4.1107, time=4400.78ms/step, lr=1.00e+00
2024-12-10 12:56:08,609 - INFO - Step 1782: train_loss=3.9855, time=4397.52ms/step, lr=1.00e+00
2024-12-10 12:56:13,008 - INFO - Step 1783: train_loss=4.1278, time=4398.43ms/step, lr=1.00e+00
2024-12-10 12:56:17,428 - INFO - Step 1784: train_loss=4.0571, time=4420.09ms/step, lr=1.00e+00
2024-12-10 12:56:21,809 - INFO - Step 1785: train_loss=3.9900, time=4380.87ms/step, lr=1.00e+00
2024-12-10 12:56:26,229 - INFO - Step 1786: train_loss=3.9764, time=4419.09ms/step, lr=1.00e+00
2024-12-10 12:56:30,627 - INFO - Step 1787: train_loss=4.0238, time=4397.54ms/step, lr=1.00e+00
2024-12-10 12:56:35,012 - INFO - Step 1788: train_loss=4.0628, time=4384.58ms/step, lr=1.00e+00
2024-12-10 12:56:39,428 - INFO - Step 1789: train_loss=3.9352, time=4415.87ms/step, lr=1.00e+00
2024-12-10 12:56:43,809 - INFO - Step 1790: train_loss=4.0632, time=4380.25ms/step, lr=1.00e+00
2024-12-10 12:56:48,214 - INFO - Step 1791: train_loss=4.1021, time=4404.60ms/step, lr=1.00e+00
2024-12-10 12:56:52,617 - INFO - Step 1792: train_loss=3.9775, time=4402.53ms/step, lr=1.00e+00
2024-12-10 12:56:57,010 - INFO - Step 1793: train_loss=4.0270, time=4392.78ms/step, lr=1.00e+00
2024-12-10 12:57:01,429 - INFO - Step 1794: train_loss=3.9957, time=4418.35ms/step, lr=1.00e+00
2024-12-10 12:57:05,808 - INFO - Step 1795: train_loss=4.0056, time=4379.24ms/step, lr=1.00e+00
2024-12-10 12:57:10,212 - INFO - Step 1796: train_loss=4.0124, time=4403.11ms/step, lr=1.00e+00
2024-12-10 12:57:14,629 - INFO - Step 1797: train_loss=3.9954, time=4416.32ms/step, lr=1.00e+00
2024-12-10 12:57:19,011 - INFO - Step 1798: train_loss=4.0069, time=4381.39ms/step, lr=1.00e+00
2024-12-10 12:57:23,413 - INFO - Step 1799: train_loss=4.0624, time=4402.19ms/step, lr=1.00e+00
2024-12-10 12:57:27,808 - INFO - Step 1800: train_loss=4.0410, time=4394.31ms/step, lr=1.00e+00
2024-12-10 12:57:32,231 - INFO - Step 1801: train_loss=4.0618, time=4422.49ms/step, lr=1.00e+00
2024-12-10 12:57:36,609 - INFO - Step 1802: train_loss=4.0418, time=4377.08ms/step, lr=1.00e+00
2024-12-10 12:57:41,009 - INFO - Step 1803: train_loss=4.0491, time=4399.73ms/step, lr=1.00e+00
2024-12-10 12:57:45,409 - INFO - Step 1804: train_loss=4.0701, time=4399.92ms/step, lr=1.00e+00
2024-12-10 12:57:49,811 - INFO - Step 1805: train_loss=3.9608, time=4402.04ms/step, lr=1.00e+00
2024-12-10 12:57:54,214 - INFO - Step 1806: train_loss=4.0669, time=4401.51ms/step, lr=1.00e+00
2024-12-10 12:57:58,611 - INFO - Step 1807: train_loss=3.9569, time=4396.72ms/step, lr=1.00e+00
2024-12-10 12:58:03,051 - INFO - Step 1808: train_loss=4.0807, time=4439.68ms/step, lr=1.00e+00
2024-12-10 12:58:07,414 - INFO - Step 1809: train_loss=4.0010, time=4362.91ms/step, lr=1.00e+00
2024-12-10 12:58:11,811 - INFO - Step 1810: train_loss=4.0182, time=4396.45ms/step, lr=1.00e+00
2024-12-10 12:58:16,217 - INFO - Step 1811: train_loss=4.0516, time=4405.43ms/step, lr=1.00e+00
2024-12-10 12:58:20,610 - INFO - Step 1812: train_loss=3.9779, time=4392.87ms/step, lr=1.00e+00
2024-12-10 12:58:25,008 - INFO - Step 1813: train_loss=4.0968, time=4397.92ms/step, lr=1.00e+00
2024-12-10 12:58:29,409 - INFO - Step 1814: train_loss=4.0314, time=4400.93ms/step, lr=1.00e+00
2024-12-10 12:58:33,830 - INFO - Step 1815: train_loss=4.0071, time=4419.76ms/step, lr=1.00e+00
2024-12-10 12:58:38,215 - INFO - Step 1816: train_loss=3.9924, time=4384.84ms/step, lr=1.00e+00
2024-12-10 12:58:42,630 - INFO - Step 1817: train_loss=3.9939, time=4414.61ms/step, lr=1.00e+00
2024-12-10 12:58:47,029 - INFO - Step 1818: train_loss=4.0343, time=4399.04ms/step, lr=1.00e+00
2024-12-10 12:58:51,425 - INFO - Step 1819: train_loss=3.9651, time=4395.45ms/step, lr=1.00e+00
2024-12-10 12:59:00,450 - INFO - Step 1820: train_loss=4.0559, val_loss=4.0475, lr=1.00e+00
2024-12-10 12:59:00,450 - INFO - Step 1820: train_loss=4.0559, time=9024.54ms/step, lr=1.00e+00
2024-12-10 12:59:04,829 - INFO - Step 1821: train_loss=3.9836, time=4379.10ms/step, lr=1.00e+00
2024-12-10 12:59:09,229 - INFO - Step 1822: train_loss=3.9948, time=4399.48ms/step, lr=1.00e+00
2024-12-10 12:59:13,609 - INFO - Step 1823: train_loss=3.9954, time=4379.46ms/step, lr=1.00e+00
2024-12-10 12:59:18,009 - INFO - Step 1824: train_loss=3.9553, time=4399.87ms/step, lr=1.00e+00
2024-12-10 12:59:22,418 - INFO - Step 1825: train_loss=4.0274, time=4408.45ms/step, lr=1.00e+00
2024-12-10 12:59:26,810 - INFO - Step 1826: train_loss=3.9726, time=4391.33ms/step, lr=1.00e+00
2024-12-10 12:59:31,250 - INFO - Step 1827: train_loss=4.0191, time=4440.15ms/step, lr=1.00e+00
2024-12-10 12:59:35,627 - INFO - Step 1828: train_loss=4.0108, time=4375.95ms/step, lr=1.00e+00
2024-12-10 12:59:40,010 - INFO - Step 1829: train_loss=4.0097, time=4382.59ms/step, lr=1.00e+00
2024-12-10 12:59:44,409 - INFO - Step 1830: train_loss=4.0841, time=4399.09ms/step, lr=1.00e+00
2024-12-10 12:59:48,811 - INFO - Step 1831: train_loss=4.0226, time=4400.67ms/step, lr=1.00e+00
2024-12-10 12:59:53,209 - INFO - Step 1832: train_loss=3.9650, time=4398.02ms/step, lr=1.00e+00
2024-12-10 12:59:57,610 - INFO - Step 1833: train_loss=4.0051, time=4400.92ms/step, lr=1.00e+00
2024-12-10 13:00:02,012 - INFO - Step 1834: train_loss=3.9812, time=4401.24ms/step, lr=1.00e+00
2024-12-10 13:00:06,410 - INFO - Step 1835: train_loss=4.0292, time=4397.95ms/step, lr=1.00e+00
2024-12-10 13:00:10,811 - INFO - Step 1836: train_loss=3.9712, time=4400.37ms/step, lr=1.00e+00
2024-12-10 13:00:15,212 - INFO - Step 1837: train_loss=4.0400, time=4400.59ms/step, lr=1.00e+00
2024-12-10 13:00:19,612 - INFO - Step 1838: train_loss=4.0279, time=4399.45ms/step, lr=1.00e+00
2024-12-10 13:00:24,010 - INFO - Step 1839: train_loss=3.9923, time=4398.04ms/step, lr=1.00e+00
2024-12-10 13:00:28,413 - INFO - Step 1840: train_loss=4.0508, time=4402.33ms/step, lr=1.00e+00
2024-12-10 13:00:32,813 - INFO - Step 1841: train_loss=3.9972, time=4399.30ms/step, lr=1.00e+00
2024-12-10 13:00:37,210 - INFO - Step 1842: train_loss=3.9494, time=4397.33ms/step, lr=1.00e+00
2024-12-10 13:00:41,612 - INFO - Step 1843: train_loss=4.0021, time=4401.54ms/step, lr=1.00e+00
2024-12-10 13:00:46,031 - INFO - Step 1844: train_loss=3.9773, time=4418.69ms/step, lr=1.00e+00
2024-12-10 13:00:50,417 - INFO - Step 1845: train_loss=4.0011, time=4384.86ms/step, lr=1.00e+00
2024-12-10 13:00:54,828 - INFO - Step 1846: train_loss=4.0609, time=4411.14ms/step, lr=1.00e+00
2024-12-10 13:00:59,211 - INFO - Step 1847: train_loss=3.9585, time=4382.36ms/step, lr=1.00e+00
2024-12-10 13:01:03,631 - INFO - Step 1848: train_loss=3.9788, time=4419.47ms/step, lr=1.00e+00
2024-12-10 13:01:08,016 - INFO - Step 1849: train_loss=3.9647, time=4384.70ms/step, lr=1.00e+00
2024-12-10 13:01:12,412 - INFO - Step 1850: train_loss=3.9813, time=4395.66ms/step, lr=1.00e+00
2024-12-10 13:01:16,810 - INFO - Step 1851: train_loss=3.9799, time=4397.39ms/step, lr=1.00e+00
2024-12-10 13:01:21,212 - INFO - Step 1852: train_loss=4.0599, time=4401.45ms/step, lr=1.00e+00
2024-12-10 13:01:25,611 - INFO - Step 1853: train_loss=3.9515, time=4398.69ms/step, lr=1.00e+00
2024-12-10 13:01:30,015 - INFO - Step 1854: train_loss=4.0220, time=4403.21ms/step, lr=1.00e+00
2024-12-10 13:01:34,411 - INFO - Step 1855: train_loss=3.9587, time=4396.12ms/step, lr=1.00e+00
2024-12-10 13:01:38,818 - INFO - Step 1856: train_loss=4.0112, time=4406.70ms/step, lr=1.00e+00
2024-12-10 13:01:43,215 - INFO - Step 1857: train_loss=4.0235, time=4396.52ms/step, lr=1.00e+00
2024-12-10 13:01:47,631 - INFO - Step 1858: train_loss=3.9887, time=4415.52ms/step, lr=1.00e+00
2024-12-10 13:01:52,012 - INFO - Step 1859: train_loss=4.0017, time=4380.24ms/step, lr=1.00e+00
2024-12-10 13:01:56,411 - INFO - Step 1860: train_loss=3.9650, time=4398.92ms/step, lr=1.00e+00
2024-12-10 13:02:00,829 - INFO - Step 1861: train_loss=3.9876, time=4417.29ms/step, lr=1.00e+00
2024-12-10 13:02:05,213 - INFO - Step 1862: train_loss=3.9984, time=4384.25ms/step, lr=1.00e+00
2024-12-10 13:02:09,611 - INFO - Step 1863: train_loss=4.0216, time=4396.98ms/step, lr=1.00e+00
2024-12-10 13:02:14,012 - INFO - Step 1864: train_loss=3.9986, time=4400.58ms/step, lr=1.00e+00
2024-12-10 13:02:18,412 - INFO - Step 1865: train_loss=3.9302, time=4399.55ms/step, lr=1.00e+00
2024-12-10 13:02:22,818 - INFO - Step 1866: train_loss=4.0283, time=4405.57ms/step, lr=1.00e+00
